,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
938,-0.24553595716971532,0.0587334727202281,0.04793600000000002,"['PlnCurv', 'TPI', 'NDVI']",4
939,-0.2460959170113084,0.058746673740353646,0.04523000000000001,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
940,-0.24646443398360107,0.058755359887890705,0.04676466666666666,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",9
941,-0.24652973933643318,0.05875689903700197,0.04698099999999998,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
942,-0.24669435510602988,0.05876077860462896,0.05054733333333332,"['DEM_QGIS', 'ProfCurv', 'TWI']",2
943,-0.24677975009314945,0.0587627910425561,0.04224433333333335,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",7
944,-0.24718878493237306,0.058772429496226276,0.048137000000000006,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
945,-0.24763999291912242,0.058783059880282595,0.04625866666666667,"['TPI', 'Texture']",3
946,-0.2488690383596035,0.0588120062383335,0.04828966666666668,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
947,-0.24947212696636045,0.05882620491281453,0.04432233333333334,"['PlnCurv', 'TPI', 'TWI', 'Texture']",7
948,-0.24951004195871573,0.058827097441003603,0.04772033333333333,"['DEM_QGIS', 'PlnCurv', 'NDVI']",5
949,-0.2501987108990862,0.058843306520132116,0.041450333333333346,"['ProfCurv', 'TPI', 'TWI', 'Texture']",9
950,-0.25133369098787806,0.05887001060717492,0.047907000000000005,"['TPI', 'Texture', 'NDVI']",3
951,-0.2515448897073016,0.05887497840528029,0.04542766666666666,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",3
952,-0.2517106111369374,0.05887887619700484,0.04522866666666669,"['ProfCurv', 'PlnCurv', 'NDVI']",3
953,-0.2519685083468606,0.058884941463086385,0.04694699999999999,"['DEM_QGIS', 'NDVI']",1
954,-0.2522280536160868,0.05889104485780877,0.04504866666666667,"['ProfCurv', 'TPI', 'Texture']",3
955,-0.2529446761777099,0.05890789347221079,0.04878766666666665,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",3
956,-0.2530766356602443,0.05891099546491016,0.04850133333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",4
957,-0.2537932927235953,0.058927839185830576,0.048229333333333325,"['DEM_QGIS', 'Texture']",1
958,-0.25479378106346484,0.058951345795589,0.04827299999999999,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",9
959,-0.25591282616795663,0.05897762681258415,0.04671700000000002,"['TPI', 'Texture']",5
960,-0.2561491100509845,0.05898317449352256,0.047258999999999995,"['DEM_QGIS', 'Texture', 'NDVI']",7
961,-0.25698589812060857,0.05900281714554917,0.04957466666666668,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",6
962,-0.2573634160321705,0.05901167681061095,0.04707866666666665,"['DEM_QGIS', 'TPI', 'Texture']",9
963,-0.258030510159204,0.05902732905659508,0.04831766666666666,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
964,-0.2601794856133308,0.059077722968231536,0.04859066666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
965,-0.2603305494249788,0.05908126382835385,0.04644833333333333,['Texture'],9
966,-0.26040775787409176,0.05908307347380558,0.04745899999999999,"['DEM_QGIS', 'Texture', 'NDVI']",1
967,-0.26173357905785166,0.059114140008029274,0.04717633333333332,"['DEM_QGIS', 'TPI']",7
968,-0.26205772680749195,0.059121732928293334,0.048379666666666675,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",3
969,-0.262165854421762,0.05912426552045556,0.04693733333333332,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
970,-0.262438622678969,0.05913065388517946,0.04683166666666667,"['TPI', 'Texture']",9
971,-0.26363868586527395,0.05915875175228843,0.04885233333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",3
972,-0.26417495585734474,0.05917130348028134,0.04557399999999999,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",3
973,-0.26626185066669006,0.05922012321275034,0.04860433333333334,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
974,-0.26763219673206406,0.05925215849795403,0.04621833333333333,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",6
975,-0.26770171049338987,0.05925378309535276,0.04690100000000002,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",4
976,-0.2693107587722394,0.059291375520484496,0.04698833333333331,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",9
977,-0.26952919804042197,0.0592964771110205,0.04633166666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
978,-0.2700104441947073,0.05930771493752823,0.04727699999999999,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",4
979,-0.2701229270504084,0.0593103412755501,0.05125866666666666,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",2
980,-0.2716911405278466,0.059346945049148614,0.04708233333333333,"['DEM_QGIS', 'TPI', 'Texture']",4
981,-0.27215502990567675,0.05935776839545846,0.046899,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",7
982,-0.27236310020094234,0.059362622396401735,0.049131999999999995,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
983,-0.2730429695958536,0.05937848007111294,0.04590433333333334,"['ProfCurv', 'TPI', 'Texture']",5
984,-0.27336131704330224,0.05938590393912233,0.04874533333333333,['DEM_QGIS'],1
985,-0.27344705544297265,0.05938790320146573,0.049694333333333326,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",7
986,-0.27506988676111477,0.05942573196856728,0.048202333333333326,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",2
987,-0.27551804335081886,0.059436174413305606,0.04733299999999997,"['ProfCurv', 'TWI']",8
988,-0.2776552416800937,0.05948594780842502,0.047473999999999995,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
989,-0.27766780111157696,0.059486240183012996,0.04584233333333333,"['ProfCurv', 'PlnCurv', 'NDVI']",5
990,-0.27783196274214506,0.059490061616299494,0.04665533333333333,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
991,-0.2792555104726284,0.059523189356007374,0.04611733333333333,"['DEM_QGIS', 'PlnCurv', 'TPI']",7
992,-0.27928887765576693,0.05952396563103337,0.04562133333333332,['PlnCurv'],9
993,-0.28078400122761926,0.05955873873748502,0.04890133333333332,['Texture'],7
994,-0.28101891547226954,0.05956420045258355,0.04713633333333332,"['DEM_QGIS', 'PlnCurv', 'Texture']",6
995,-0.28124806792828605,0.05956952772461211,0.04724566666666665,"['DEM_QGIS', 'PlnCurv', 'NDVI']",7
996,-0.2814037260863653,0.05957314615010878,0.04701466666666667,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",2
997,-0.28141133010681996,0.05957332290734018,0.04908166666666667,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",7
998,-0.28474346129563033,0.05965072867208841,0.047518000000000005,"['ProfCurv', 'PlnCurv', 'TPI']",8
999,-0.2848795080294253,0.059653886918158525,0.04292433333333334,"['TPI', 'TWI', 'Texture']",9
1000,-0.28499475663995266,0.05965656221703991,0.04971366666666666,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",2
1001,-0.2849971958319102,0.05965661883740236,0.046171666666666666,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
1002,-0.28515651999921743,0.059660317073690884,0.047886333333333336,['NDVI'],8
1003,-0.2855601292410672,0.059669684635034255,0.04583033333333333,"['DEM_QGIS', 'PlnCurv', 'TPI']",4
1004,-0.2865364984657264,0.05969233957924956,0.047315333333333334,"['DEM_QGIS', 'ProfCurv', 'NDVI']",9
1005,-0.28808232834512526,0.05972819029198485,0.05056733333333332,"['TPI', 'TWI', 'Texture', 'NDVI']",6
1006,-0.2893785711169379,0.05975823602929835,0.04740133333333334,"['ProfCurv', 'TPI', 'NDVI']",4
1007,-0.2895166061131247,0.05976143466595604,0.049356333333333335,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",6
1008,-0.29051124279939367,0.05978447797435942,0.04848233333333333,"['PlnCurv', 'Texture', 'NDVI']",8
1009,-0.2911293709502465,0.059798794023514096,0.04965966666666665,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",3
1010,-0.2913985718892149,0.05980502773364645,0.04730733333333333,"['ProfCurv', 'TWI', 'Texture']",3
1011,-0.29384471153195135,0.05986164164137163,0.05005633333333333,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
1012,-0.29474231331079626,0.05988240247908115,0.047894333333333323,"['ProfCurv', 'Texture']",6
1013,-0.2948372123205272,0.05988459699937687,0.048653666666666665,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",2
1014,-0.29577395189717004,0.05990625459833057,0.050362333333333356,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",8
1015,-0.2961368836012983,0.05991464354488901,0.042278666666666666,"['PlnCurv', 'TPI', 'NDVI']",9
1016,-0.29644371549513737,0.05992173486214237,0.046609000000000005,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1017,-0.2968374211362197,0.05993083272499314,0.04562066666666666,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",6
1018,-0.29763946115120454,0.05994936222438994,0.04656000000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1019,-0.2999188354864315,0.06000199128177144,0.04872633333333334,"['DEM_QGIS', 'ProfCurv']",2
1020,-0.300284080411092,0.060010420224787246,0.04803566666666666,['NDVI'],9
1021,-0.3003898266037406,0.06001286036249969,0.04753266666666666,"['ProfCurv', 'PlnCurv', 'NDVI']",8
1022,-0.30101957220865705,0.06002738995195812,0.04909699999999999,"['DEM_QGIS', 'PlnCurv', 'NDVI']",4
1023,-0.3018081790158278,0.06004557985397425,0.04814433333333333,"['DEM_QGIS', 'TPI', 'Texture']",8
1024,-0.3020442911925809,0.06005102491492823,0.047601,"['DEM_QGIS', 'Texture']",2
1025,-0.3021883976905906,0.06005434795990119,0.04829833333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1026,-0.3042169966145176,0.060101107236981165,0.045825666666666674,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
1027,-0.3043078444794476,0.06010320043244139,0.04841466666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",9
1028,-0.30480962076683094,0.060114760380089304,0.047467666666666665,['NDVI'],2
1029,-0.3064693962147391,0.060152982543585386,0.043641000000000006,"['ProfCurv', 'PlnCurv', 'Texture']",8
1030,-0.30715270214226664,0.06016871100866666,0.045603000000000005,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",3
1031,-0.3080132787524017,0.060188514075915404,0.04683466666666667,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1032,-0.3085121833726745,0.06019999158360959,0.04996733333333333,"['TPI', 'TWI', 'Texture', 'NDVI']",9
1033,-0.3108654876904555,0.06025410084707006,0.048831666666666676,"['TPI', 'Texture']",4
1034,-0.3110526732069503,0.06025840269668252,0.046960999999999996,"['ProfCurv', 'Texture', 'NDVI']",3
1035,-0.31147224391117256,0.060268044047681976,0.04887866666666667,"['TPI', 'Texture', 'NDVI']",4
1036,-0.312044273741126,0.06028118628560656,0.04555166666666666,"['PlnCurv', 'Texture']",8
1037,-0.3134234658891737,0.0603128610939104,0.04992399999999999,"['Texture', 'NDVI']",7
1038,-0.3137074608483108,0.06031938131498217,0.048775,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",8
1039,-0.3138942243204086,0.06032366882078708,0.04729233333333334,"['ProfCurv', 'TPI', 'Texture']",9
1040,-0.3157886155328986,0.06036714091475776,0.048756,['DEM_QGIS'],2
1041,-0.31580511297560854,0.06036751935712891,0.04712500000000001,"['DEM_QGIS', 'ProfCurv', 'TPI']",2
1042,-0.3187698633420635,0.06043549063992852,0.04851466666666665,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",9
1043,-0.3190364269047281,0.06044159825815328,0.04882866666666665,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",2
1044,-0.3191621431791638,0.06044447850897733,0.04499466666666667,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
1045,-0.3200845508983241,0.06046560734095962,0.044796666666666665,"['PlnCurv', 'TPI', 'Texture']",7
1046,-0.3227871073861268,0.06052747010885036,0.04768566666666664,['DEM_QGIS'],9
1047,-0.3228894090225025,0.060529810598672025,0.048422999999999994,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
1048,-0.32291002340400676,0.06053028221018339,0.049902999999999996,"['TPI', 'TWI']",2
1049,-0.3268770674333268,0.06062097112386107,0.04870899999999999,"['PlnCurv', 'Texture', 'NDVI']",5
1050,-0.32962310332013933,0.060683667709414746,0.04614233333333334,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",8
1051,-0.3303295213938293,0.06069978594141277,0.04703266666666667,"['DEM_QGIS', 'PlnCurv', 'TPI']",9
1052,-0.33048523651987827,0.06070333829370504,0.04509066666666666,"['DEM_QGIS', 'TPI', 'NDVI']",9
1053,-0.33339287128097195,0.060769632456424215,0.048643666666666675,"['ProfCurv', 'TPI', 'Texture']",8
1054,-0.3348496056622954,0.06080281886740303,0.045643333333333334,"['ProfCurv', 'NDVI']",9
1055,-0.3351264539494698,0.06080912380373341,0.049507999999999996,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1056,-0.33523690922685456,0.06081163912717147,0.04897533333333333,"['DEM_QGIS', 'NDVI']",9
1057,-0.3374868880895312,0.06086285375059787,0.04794633333333333,"['DEM_QGIS', 'NDVI']",8
1058,-0.33906769148835325,0.06089881066162128,0.044773666666666656,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",7
1059,-0.33981285901480485,0.060915752861363096,0.048229999999999995,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
1060,-0.34052099976781447,0.060931848851355566,0.05055733333333332,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
1061,-0.3408621705097481,0.06093960212100721,0.04446399999999999,"['TWI', 'Texture']",8
1062,-0.34332864691542975,0.06099562467004406,0.04868633333333332,"['PlnCurv', 'Texture', 'NDVI']",9
1063,-0.345076839059969,0.06103530126082775,0.04852933333333335,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",8
1064,-0.34621668710192055,0.06106115712045498,0.04839500000000001,"['DEM_QGIS', 'TPI', 'Texture']",6
1065,-0.34972237321743127,0.06114061018123169,0.049102,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",8
1066,-0.3527286596529873,0.06120866267667239,0.047330666666666674,"['DEM_QGIS', 'ProfCurv', 'NDVI']",7
1067,-0.35593061903021095,0.061281061457299627,0.04648533333333334,['DEM_QGIS'],3
1068,-0.35607138688422824,0.06128424236475655,0.04832099999999999,"['ProfCurv', 'Texture', 'NDVI']",6
1069,-0.3582508225502894,0.061333469655645595,0.048680333333333325,"['PlnCurv', 'Texture', 'NDVI']",6
1070,-0.35829392243028546,0.06133444276170517,0.049145,"['DEM_QGIS', 'Texture', 'NDVI']",2
1071,-0.35867292632326553,0.06134299922023161,0.04930433333333336,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",9
1072,-0.3598486312893565,0.061369534551853254,0.04746366666666667,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
1073,-0.360587068571683,0.061386195009772146,0.04764466666666665,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",8
1074,-0.36349224087221166,0.06145169702023424,0.046211999999999996,"['ProfCurv', 'NDVI']",7
1075,-0.36360676574881023,0.061454277746413495,0.05031333333333334,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",7
1076,-0.36795203617867256,0.06155211499209429,0.05012366666666664,"['ProfCurv', 'Texture']",4
1077,-0.36920238202339584,0.06158023873144878,0.048405000000000004,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1078,-0.369235426655494,0.06158098182249307,0.04858966666666668,"['TPI', 'Texture']",8
1079,-0.371125002068599,0.06162345873664237,0.04615666666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",7
1080,-0.3746023847313804,0.06170155251063154,0.04776799999999999,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",8
1081,-0.37508242091807653,0.061712325223122505,0.05078533333333333,"['TPI', 'TWI', 'Texture', 'NDVI']",7
1082,-0.37851874732649193,0.06178938655716781,0.04846433333333332,"['ProfCurv', 'Texture']",5
1083,-0.37860963611207654,0.06179142347895503,0.04836833333333334,"['ProfCurv', 'NDVI']",5
1084,-0.37966421192887223,0.06181505282336622,0.04992066666666668,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",7
1085,-0.38096209634106115,0.06184412146679745,0.048729999999999996,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
1086,-0.382519805245767,0.061878991354991475,0.05150433333333333,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1087,-0.384501684817685,0.061923328075935966,0.04880333333333333,"['ProfCurv', 'PlnCurv', 'TPI']",9
1088,-0.38711277802600885,0.06198169254797023,0.047915666666666655,"['ProfCurv', 'PlnCurv']",5
1089,-0.3907129531423408,0.062062075465707016,0.05086566666666668,"['TPI', 'Texture']",7
1090,-0.393458799670829,0.06212331344457836,0.04693233333333333,"['ProfCurv', 'PlnCurv']",6
1091,-0.39460362879951516,0.06214882764604474,0.05186466666666667,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
1092,-0.3951217227996744,0.06216037069101536,0.05025799999999999,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",6
1093,-0.39522265319293926,0.062162619153314315,0.046309666666666666,"['ProfCurv', 'NDVI']",6
1094,-0.399173017642519,0.06225055903363439,0.050098333333333335,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
1095,-0.4028208998231282,0.06233165511109814,0.050585666666666654,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",7
1096,-0.4069013189388906,0.062422242082984046,0.05196399999999999,"['DEM_QGIS', 'ProfCurv', 'TPI']",5
1097,-0.4094388809404528,0.06247851075903352,0.050622000000000014,"['ProfCurv', 'PlnCurv', 'NDVI']",9
1098,-0.41459673045975975,0.06259272659201082,0.04660799999999997,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",8
1099,-0.4160516474826026,0.06262490672425965,0.05146733333333333,"['TPI', 'NDVI']",3
1100,-0.4167078575178904,0.06263941549322861,0.05171466666666665,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",9
1101,-0.41680174955857296,0.06264149116644299,0.04992099999999999,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",3
1102,-0.41948587008795335,0.0627008000126172,0.05035433333333331,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",8
1103,-0.43308449282710026,0.06300041982223432,0.04855666666666666,"['ProfCurv', 'Texture', 'NDVI']",7
1104,-0.4338471495203604,0.06301718132558945,0.05049866666666665,['TPI'],3
1105,-0.4342264711501862,0.06302551631416173,0.052225999999999995,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",7
1106,-0.4346521783478585,0.06303486923917585,0.048736333333333326,"['PlnCurv', 'Texture', 'NDVI']",7
1107,-0.4352269418380088,0.063047494777967,0.051302333333333325,"['ProfCurv', 'Texture', 'NDVI']",9
1108,-0.4390347146561635,0.06313107442280527,0.050658999999999996,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1109,-0.444842566306755,0.06325834262064656,0.05108999999999999,"['TPI', 'TWI', 'NDVI']",9
1110,-0.44926604413112003,0.06335510334613935,0.051351999999999995,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",6
1111,-0.4513029170509242,0.063399608971805,0.04978866666666666,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",5
1112,-0.4612565645806661,0.06361664810059985,0.05022733333333333,"['TPI', 'Texture', 'NDVI']",8
1113,-0.4620501885810304,0.06363392119511938,0.051599666666666655,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",7
1114,-0.46357248266513773,0.06366704055736634,0.05281133333333334,"['TPI', 'Texture', 'NDVI']",7
1115,-0.46689193567232956,0.06373919962541799,0.04966933333333333,"['DEM_QGIS', 'TPI', 'Texture']",7
1116,-0.4829997359213638,0.06408820118486015,0.049207,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1117,-0.4931319290929306,0.06430676112716815,0.05121366666666667,"['PlnCurv', 'TPI', 'NDVI']",6
1118,-0.4967593405155093,0.06438482709458804,0.052613333333333324,"['ProfCurv', 'TPI', 'NDVI']",5
1119,-0.5006289091385943,0.06446800034814858,0.05156833333333333,"['ProfCurv', 'TWI', 'NDVI']",9
1120,-0.513957425870178,0.06475366833023609,0.049247,"['TPI', 'NDVI']",9
1121,-0.517288785183112,0.06482487218138831,0.04971133333333334,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",9
1122,-0.5239859806639873,0.06496778064719634,0.05194299999999998,"['TPI', 'NDVI']",7
1123,-0.5270641470375392,0.0650333589270409,0.05230266666666665,"['TPI', 'Texture', 'NDVI']",9
1124,-0.5363706448463292,0.06523122667352907,0.05105733333333333,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1125,-0.5486910587868334,0.06549225448690692,0.049239,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",8
1126,-0.5495372176863478,0.06551014355723002,0.05122233333333333,"['DEM_QGIS', 'TPI', 'NDVI']",8
1127,-0.5536347079363502,0.06559670164472194,0.052981999999999994,"['ProfCurv', 'TPI', 'NDVI']",7
1128,-0.559657293529972,0.06572371980072676,0.049743666666666665,"['PlnCurv', 'TWI', 'NDVI']",5
1129,-0.5658650017576816,0.06585438584904997,0.051400999999999974,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",9
1130,-0.5683006392347836,0.06590558281865552,0.04977633333333331,"['DEM_QGIS', 'ProfCurv', 'NDVI']",6
1131,-0.5700162890281992,0.06594162182482993,0.051536666666666654,"['TPI', 'NDVI']",8
1132,-0.5797974142759919,0.06614670945036577,0.04991833333333333,"['PlnCurv', 'TPI', 'NDVI']",7
1133,-0.6004851312093697,0.06657840200345252,0.05507266666666666,['NDVI'],4
1134,-0.6176992566582564,0.06693548864391742,0.05358799999999999,"['TPI', 'NDVI']",5
1135,-0.6213260302000447,0.06701047908101139,0.053835999999999995,"['ProfCurv', 'TPI', 'NDVI']",6
1136,-0.6233916486761204,0.06705315218375475,0.052969333333333334,"['TPI', 'NDVI']",6
1137,-1.032457968720773,0.07502712965617465,0.057208999999999996,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
